0.2743055555555555 0.999974763717506 0.0005 b1 
0.2777777777777778 1.0003674401286242 0.0005 b1 
0.28125 0.9996489598324928 0.0005 b1 
0.2847222222222222 0.9998449171445631 0.0005 b1 
0.2881944444444444 0.9994008805113421 0.0005 b1 
0.29166666666666663 1.0004022243258235 0.0005 b1 
0.2951388888888889 1.0000928052273619 0.0005 b1 
0.2986111111111111 0.9985612886674299 0.0005 b1 
0.3020833333333333 1.0001498468604966 0.0005 b1 
0.3055555555555555 0.9997189685078572 0.0005 b1 
0.30902777777777773 0.9996524321295052 0.0005 b1 
0.3125 1.0000430036501295 0.0005 b1 
0.3159722222222222 1.0006899314317315 0.0005 b1 
0.3194444444444444 0.9996862907377891 0.0005 b1 
0.32291666666666663 0.9989051814495808 0.0005 b1 
0.3263888888888889 1.0005741003507729 0.0005 b1 
0.3298611111111111 1.0010494089893256 0.0005 b1 
0.3333333333333333 0.9999548918526406 0.0005 b1 
0.3368055555555555 0.9997914134440798 0.0005 b1 
0.34027777777777773 0.9999828037718032 0.0005 b1 
0.34375 0.999574346206968 0.0005 b1 
0.3472222222222222 1.000043648506951 0.0005 b1 
0.3506944444444444 1.0000447506638244 0.0005 b1 
0.35416666666666663 1.0007079602119175 0.0005 b1 
0.3576388888888889 0.9995791924253126 0.0005 b1 
0.3611111111111111 1.0003061977511203 0.0005 b1 
0.3645833333333333 1.0002104626682067 0.0005 b1 
0.3680555555555555 1.0003235870412255 0.0005 b1 
0.37152777777777773 0.9999687586530126 0.0005 b1 
0.375 0.9999803153654125 0.0005 b1 
0.3784722222222222 1.00113638345797 0.0005 b1 
0.3819444444444444 1.0002941102278007 0.0005 b1 
0.38541666666666663 0.9996480884875575 0.0005 b1 
0.38888888888888884 0.9993849056129351 0.0005 b1 
0.3923611111111111 0.9997274779690873 0.0005 b1 
0.3958333333333333 0.9994749892921789 0.0005 b1 
0.3993055555555555 0.9996829520261051 0.0005 b1 
0.40277777777777773 0.999480503895322 0.0005 b1 
0.40625 0.9998715464094187 0.0005 b1 
0.4097222222222222 1.0002436574286213 0.0005 b1 
0.4131944444444444 1.00055750934406 0.0005 b1 
0.41666666666666663 1.0004329302245987 0.0005 b1 
0.42013888888888884 1.000384857855834 0.0005 b1 
0.4236111111111111 1.0001882106639857 0.0005 b1 
0.4270833333333333 1.0006664649310888 0.0005 b1 
0.4305555555555555 0.9999409277398451 0.0005 b1 
0.43402777777777773 0.9998282118341812 0.0005 b1 
0.4375 1.0004273573982083 0.0005 b1 
0.4409722222222222 0.9998533470074895 0.0005 b1 
0.4444444444444444 0.9998766516332255 0.0005 b1 
0.44791666666666663 0.9998464855094389 0.0005 b1 
0.45138888888888884 1.0000118165808407 0.0005 b1 
0.4548611111111111 1.000295723158389 0.0005 b1 
0.4583333333333333 0.9991996846956244 0.0005 b1 
0.4618055555555555 0.9999861555951715 0.0005 b1 
0.46527777777777773 0.9998031290345988 0.0005 b1 
0.46875 0.9997385334569356 0.0005 b1 
0.4722222222222222 1.0004508371531962 0.0005 b1 
0.4756944444444444 1.0001002910069705 0.0005 b1 
0.47916666666666663 1.0007627818553435 0.0005 b1 
0.48263888888888884 0.9999926337651783 0.0005 b1 
0.4861111111111111 1.0001437777271363 0.0005 b1 
0.4895833333333333 0.9995201208407165 0.0005 b1 
0.4930555555555555 1.0000094235349108 0.0005 b1 
0.49652777777777773 1.00044318594817 0.0005 b1 
0.5 1.0008828061908008 0.0005 b1 
0.5034722222222222 0.999844309459218 0.0005 b1 
0.5069444444444444 0.9999589169197715 0.0005 b1 
0.5104166666666666 0.9990730388845667 0.0005 b1 
0.5138888888888888 0.999892623040046 0.0005 b1 
0.517361111111111 1.0001288551796488 0.0005 b1 
0.5208333333333333 0.9998651205476163 0.0005 b1 
0.5243055555555556 1.001098895585671 0.0005 b1 
0.5277777777777778 1.0001510709399621 0.0005 b1 
0.53125 1.0007147645770735 0.0005 b1 
0.5347222222222222 0.9995701411516152 0.0005 b1 
0.5381944444444444 0.9997102243536778 0.0005 b1 
0.5416666666666666 1.0010894763024871 0.0005 b1 
0.5451388888888888 1.0000609174527333 0.0005 b1 
0.548611111111111 0.9995874029527724 0.0005 b1 
0.5520833333333333 1.0007501507236614 0.0005 b1 
0.5555555555555556 0.9995354859331909 0.0005 b1 
0.5590277777777778 0.9995211936445889 0.0005 b1 
0.5625 1.0000673262869604 0.0005 b1 
0.5659722222222222 0.9996897732862436 0.0005 b1 
0.5694444444444444 0.9993407820951646 0.0005 b1 
0.5729166666666666 1.0000388948088266 0.0005 b1 
0.5763888888888888 0.9993200806993998 0.0005 b1 
0.579861111111111 0.999920647693057 0.0005 b1 
0.5833333333333333 0.9995257334753562 0.0005 b1 
0.5868055555555555 1.0002519748097036 0.0005 b1 
0.5902777777777778 1.0019983013192888 0.0005 b1 
0.59375 0.9997428828696288 0.0005 b1 
0.5972222222222222 0.9997171811567561 0.0005 b1 
0.6006944444444444 0.9985962689793425 0.0005 b1 
0.6041666666666666 0.9998903464679669 0.0005 b1 
0.6076388888888888 0.999237603573609 0.0005 b1 
0.611111111111111 1.0004523902801186 0.0005 b1 
0.6145833333333333 1.000250333032595 0.0005 b1 
0.6180555555555555 0.9993946625885457 0.0005 b1 
0.6215277777777778 1.000388798200454 0.0005 b1 
0.625 0.9997813006776755 0.0005 b1 
0.6284722222222222 1.0009669160241927 0.0005 b1 
0.6319444444444444 0.9998337071642789 0.0005 b1 
0.6354166666666666 1.0007209939832924 0.0005 b1 
0.6388888888888888 0.9988817167274133 0.0005 b1 
0.642361111111111 0.9991361004572075 0.0005 b1 
0.6458333333333333 0.9993167105283477 0.0005 b1 
0.6493055555555555 0.9999720175565807 0.0005 b1 
0.6527777777777778 1.0012404634803977 0.0005 b1 
0.65625 1.000984044558233 0.0005 b1 
0.6597222222222222 0.9994701413639477 0.0005 b1 
0.6631944444444444 0.9994898993564593 0.0005 b1 
0.6666666666666666 0.999763896276838 0.0005 b1 
0.6701388888888888 0.9995333592655753 0.0005 b1 
0.673611111111111 1.0001614889769823 0.0005 b1 
0.6770833333333333 0.9996796341339058 0.0005 b1 
0.6805555555555555 0.9992249030935233 0.0005 b1 
0.6840277777777778 1.000134912643047 0.0005 b1 
0.6875 1.0000943172358723 0.0005 b1 
0.6909722222222222 1.0002066494754431 0.0005 b1 
0.6944444444444444 1.0006503880926416 0.0005 b1 
0.6979166666666666 0.9998366866253974 0.0005 b1 
0.7013888888888888 0.9998557402257305 0.0005 b1 
0.704861111111111 0.9994643536164585 0.0005 b1 
0.7083333333333333 0.9999168298443 0.0005 b1 
0.7118055555555555 0.9996913202666466 0.0005 b1 
0.7152777777777778 0.9996593780680197 0.0005 b1 
0.71875 0.9998504864897583 0.0005 b1 
0.7222222222222222 0.9992083608397659 0.0005 b1 
0.7256944444444444 1.00060557121052 0.0005 b1 
0.7291666666666666 1.0004065645928675 0.0005 b1 
0.7326388888888888 1.000040238850968 0.0005 b1 
0.736111111111111 1.0000912422879755 0.0005 b1 
0.7395833333333333 0.9998736800335065 0.0005 b1 
0.7430555555555555 0.9999697334170814 0.0005 b1 
0.7465277777777778 0.9996287951645859 0.0005 b1 
0.75 0.9996643411839582 0.0005 b1 
0.7534722222222222 0.9999182947134464 0.0005 b1 
0.7569444444444444 1.0005658525900971 0.0005 b1 
0.7604166666666666 0.9995232131338595 0.0005 b1 
0.7638888888888888 1.0005797712854145 0.0005 b1 
0.767361111111111 0.9998335467102537 0.0005 b1 
0.7708333333333333 0.9998604307850079 0.0005 b1 
0.7743055555555555 1.000401283140454 0.0005 b1 
0.7777777777777777 1.0004392668557966 0.0005 b1 
0.78125 0.9997770548164038 0.0005 b1 
0.7847222222222222 0.9994589525270814 0.0005 b1 
0.7881944444444444 0.9987466801189588 0.0005 b1 
0.7916666666666666 0.9998408000141734 0.0005 b1 
0.7951388888888888 1.0002085258446536 0.0005 b1 
0.798611111111111 0.9998444598234746 0.0005 b1 
0.8020833333333333 1.0003237975519654 0.0005 b1 
0.8055555555555555 1.0015200342737154 0.0005 b1 
0.8090277777777777 1.000115371733136 0.0005 b1 
0.8125 1.000035924849961 0.0005 b1 
0.8159722222222222 1.0002783975458094 0.0005 b1 
0.8194444444444444 0.9998062119213234 0.0005 b1 
0.8229166666666666 0.9999544519325778 0.0005 b1 
0.8263888888888888 0.9991846844494012 0.0005 b1 
0.829861111111111 1.000575123542442 0.0005 b1 
0.8333333333333333 1.0002116009051851 0.0005 b1 
0.8368055555555555 1.0000658925495631 0.0005 b1 
0.8402777777777777 0.9996936232363065 0.0005 b1 
0.84375 0.999902293382817 0.0005 b1 
0.8472222222222222 0.9995109317005879 0.0005 b1 
0.8506944444444444 1.0005686604520696 0.0005 b1 
0.8541666666666666 1.0000063571508673 0.0005 b1 
0.8576388888888888 1.0003367797298444 0.0005 b1 
0.861111111111111 0.9998121734512015 0.0005 b1 
0.8645833333333333 0.9997122199773714 0.0005 b1 
0.8680555555555555 1.000571215426781 0.0005 b1 
0.8715277777777777 1.0005855686473202 0.0005 b1 
0.875 0.9993353433265872 0.0005 b1 
0.8784722222222222 0.9993052087936173 0.0005 b1 
0.8819444444444444 1.0001223399057266 0.0005 b1 
0.8854166666666666 1.0002283014368203 0.0005 b1 
0.8888888888888888 1.0003096620281717 0.0005 b1 
0.892361111111111 0.999588561387422 0.0005 b1 
0.8958333333333333 0.9996132086801799 0.0005 b1 
0.8993055555555555 0.9999579473016543 0.0005 b1 
0.9027777777777777 1.0008836836974693 0.0005 b1 
0.90625 0.9998369171518681 0.0005 b1 
0.9097222222222222 1.0006691463014274 0.0005 b1 
0.9131944444444444 1.000078804047502 0.0005 b1 
0.9166666666666666 0.9991832390384339 0.0005 b1 
0.9201388888888888 1.0003266736935752 0.0005 b1 
0.923611111111111 1.0000231619888917 0.0005 b1 
0.9270833333333333 1.0003434352199645 0.0005 b1 
0.9305555555555555 0.999163556529415 0.0005 b1 
0.9340277777777777 1.0000218434211516 0.0005 b1 
0.9375 0.9998129953570557 0.0005 b1 
0.9409722222222222 1.0000829135786315 0.0005 b1 
0.9444444444444444 0.9995972938558817 0.0005 b1 
0.9479166666666666 1.0001095656713535 0.0005 b1 
0.9513888888888888 0.9992800703455644 0.0005 b1 
0.954861111111111 0.9992623764364816 0.0005 b1 
0.9583333333333333 0.9992828671153817 0.0005 b1 
0.9618055555555555 0.9992793885632874 0.0005 b1 
0.9652777777777777 0.9992028625373308 0.0005 b1 
0.96875 0.9995476868098676 0.0005 b1 
0.9722222222222222 1.000124749516764 0.0005 b1 
0.9756944444444444 0.9994033103138269 0.0005 b1 
0.9791666666666666 0.9997579713644593 0.0005 b1 
0.9826388888888888 0.9993147943694046 0.0005 b1 
0.986111111111111 0.9996800631995522 0.0005 b1 
0.9895833333333333 0.9990829165139636 0.0005 b1 
0.9930555555555555 0.9994680605231708 0.0005 b1 
0.9965277777777777 0.9998777842274222 0.0005 b1 
1.0 1.000444010295374 0.0005 b1 
1.003472222222222 0.9992731943128971 0.0005 b1 
1.0069444444444444 0.9989124807761836 0.0005 b1 
1.0104166666666665 0.9993904650765426 0.0005 b1 
1.0138888888888888 0.9981977326058131 0.0005 b1 
1.0173611111111112 0.9995541392542335 0.0005 b1 
1.0208333333333333 0.9988949814857488 0.0005 b1 
1.0243055555555556 0.9986397745985568 0.0005 b1 
1.0277777777777777 0.9994833982429493 0.0005 b1 
1.03125 0.9992865516224099 0.0005 b1 
1.034722222222222 0.9999511500509319 0.0005 b1 
1.0381944444444444 0.9989796497573277 0.0005 b1 
1.0416666666666665 0.9996559971773475 0.0005 b1 
1.0451388888888888 0.9992588179539819 0.0005 b1 
1.0486111111111112 0.998858883047278 0.0005 b1 
1.0520833333333333 1.0001275477461142 0.0005 b1 
1.0555555555555556 0.9999855166741893 0.0005 b1 
1.0590277777777777 0.9996442474628758 0.0005 b1 
1.0625 1.0005900561519088 0.0005 b1 
1.065972222222222 0.9996191777589579 0.0005 b1 
1.0694444444444444 1.0006310397144142 0.0005 b1 
1.0729166666666665 0.9997640982138416 0.0005 b1 
1.0763888888888888 0.9993351548679833 0.0005 b1 
1.0798611111111112 1.0006966981211176 0.0005 b1 
1.0833333333333333 1.0005142639009674 0.0005 b1 
1.0868055555555556 1.0007794656631739 0.0005 b1 
1.0902777777777777 1.000009260339935 0.0005 b1 
1.09375 0.9992211188458603 0.0005 b1 
1.097222222222222 0.9995913140771788 0.0005 b1 
1.1006944444444444 0.9999924293057529 0.0005 b1 
1.1041666666666665 0.9999291342031474 0.0005 b1 
1.1076388888888888 0.9994967893606367 0.0005 b1 
1.1111111111111112 1.000043777973485 0.0005 b1 
1.1145833333333333 0.9993567824074472 0.0005 b1 
1.1180555555555556 1.000065008478252 0.0005 b1 
1.1215277777777777 1.0001720658582673 0.0005 b1 
1.125 0.9998177294893356 0.0005 b1 
1.128472222222222 0.999713531431397 0.0005 b1 
1.1319444444444444 1.0002955961538036 0.0005 b1 
1.1354166666666665 0.9996774560805363 0.0005 b1 
1.1388888888888888 0.9997702438882079 0.0005 b1 
1.142361111111111 0.9998369553124139 0.0005 b1 
1.1458333333333333 0.9999970528493587 0.0005 b1 
1.1493055555555556 1.000299248287088 0.0005 b1 
1.1527777777777777 1.000000677532341 0.0005 b1 
1.15625 0.9999798379441364 0.0005 b1 
1.159722222222222 1.000557621301374 0.0005 b1 
1.1631944444444444 0.9995022163131281 0.0005 b1 
1.1666666666666665 1.0001211466371618 0.0005 b1 
1.1701388888888888 0.9999238484047894 0.0005 b1 
1.173611111111111 1.0001290737736277 0.0005 b1 
1.1770833333333333 0.9990449442276431 0.0005 b1 
1.1805555555555556 1.0000758047321496 0.0005 b1 
1.1840277777777777 0.9997326177053276 0.0005 b1 
1.1875 0.9994134271644907 0.0005 b1 
1.190972222222222 1.0000313046042906 0.0005 b1 
1.1944444444444444 1.0004956179586089 0.0005 b1 
1.1979166666666665 0.9995094772331563 0.0005 b1 
1.2013888888888888 0.9992863961259592 0.0005 b1 
1.204861111111111 1.0000728227562936 0.0005 b1 
1.2083333333333333 0.9998290754388145 0.0005 b1 
1.2118055555555556 0.9996572385656366 0.0005 b1 
1.2152777777777777 0.9993499259268859 0.0005 b1 
1.21875 1.0002109864000894 0.0005 b1 
1.222222222222222 1.0008274235828312 0.0005 b1 
1.2256944444444444 0.9999661497615557 0.0005 b1 
1.2291666666666665 1.0006739381807215 0.0005 b1 
1.2326388888888888 0.9993008956806178 0.0005 b1 
1.236111111111111 1.000488384141418 0.0005 b1 
1.2395833333333333 1.000982908529626 0.0005 b1 
1.2430555555555556 0.9998536741358106 0.0005 b1 
1.2465277777777777 0.9993093206915772 0.0005 b1 
1.25 0.9997189363797406 0.0005 b1 
1.253472222222222 0.9990612781777122 0.0005 b1 
1.2569444444444444 0.999881200136345 0.0005 b1 
1.2604166666666665 0.9994037353861489 0.0005 b1 
1.2638888888888888 1.0000084828271063 0.0005 b1 
1.267361111111111 0.999916839197643 0.0005 b1 
1.2708333333333333 1.0007349931443172 0.0005 b1 
1.2743055555555556 1.000604201308787 0.0005 b1 
1.2777777777777777 0.9994215783437581 0.0005 b1 
1.28125 0.9998686063443615 0.0005 b1 
1.284722222222222 0.9991984563351439 0.0005 b1 
1.2881944444444444 1.0000005453729615 0.0005 b1 
1.2916666666666665 1.000003963398511 0.0005 b1 
1.2951388888888888 0.9996085019776774 0.0005 b1 
1.298611111111111 0.9996672449846179 0.0005 b1 
1.3020833333333333 0.999566788104172 0.0005 b1 
1.3055555555555556 0.9998312743447535 0.0005 b1 
1.3090277777777777 1.0010585742651408 0.0005 b1 
1.3125 1.0002271749400782 0.0005 b1 
1.315972222222222 0.9997984671577248 0.0005 b1 
1.3194444444444444 1.0001440250341955 0.0005 b1 
1.3229166666666665 1.0003053470119665 0.0005 b1 
1.3263888888888888 1.0003696493216105 0.0005 b1 
1.329861111111111 1.0002174995020081 0.0005 b1 
1.3333333333333333 0.9997514165662669 0.0005 b1 
1.3368055555555556 0.9998741039244433 0.0005 b1 
1.3402777777777777 0.9993278851433813 0.0005 b1 
1.34375 0.9993917253490745 0.0005 b1 
1.347222222222222 0.9997045523725978 0.0005 b1 
1.3506944444444444 0.9995305238466083 0.0005 b1 
1.3541666666666665 0.9994775280446915 0.0005 b1 
1.3576388888888888 1.0001720746929694 0.0005 b1 
1.361111111111111 1.0004683380433939 0.0005 b1 
1.3645833333333333 0.9996209381828961 0.0005 b1 
1.3680555555555556 1.0002232355522436 0.0005 b1 
1.3715277777777777 0.999799265163935 0.0005 b1 
1.375 1.0003307470258929 0.0005 b1 
1.378472222222222 0.9993600359735619 0.0005 b1 
1.3819444444444444 1.00044148303237 0.0005 b1 
1.3854166666666665 1.0001294301429497 0.0005 b1 
1.3888888888888888 1.000416203830415 0.0005 b1 
1.392361111111111 0.9997161448675195 0.0005 b1 
1.3958333333333333 1.0003850952420195 0.0005 b1 
1.3993055555555556 1.0001150317826792 0.0005 b1 
1.4027777777777777 0.9994585609873008 0.0005 b1 
1.40625 0.9994184631196497 0.0005 b1 
1.409722222222222 1.001037774676061 0.0005 b1 
1.4131944444444444 0.9999030098850537 0.0005 b1 
1.4166666666666665 1.0001272703679627 0.0005 b1 
1.4201388888888888 1.000161148323571 0.0005 b1 
1.423611111111111 1.0005964878549873 0.0005 b1 
1.4270833333333333 1.0002149381610437 0.0005 b1 
1.4305555555555556 0.9988190933711055 0.0005 b1 
1.4340277777777777 1.0001109402048847 0.0005 b1 
1.4375 0.9992414626730599 0.0005 b1 
1.440972222222222 1.0006606465327619 0.0005 b1 
1.4444444444444444 1.000952002474772 0.0005 b1 
1.4479166666666665 0.9997586725915256 0.0005 b1 
1.4513888888888888 0.9990351143074172 0.0005 b1 
1.454861111111111 0.9998089996738729 0.0005 b1 
1.4583333333333333 1.000154387363319 0.0005 b1 
1.4618055555555556 1.000289857690566 0.0005 b1 
1.4652777777777777 0.9992786382755879 0.0005 b1 
1.46875 0.9994137846201697 0.0005 b1 
1.472222222222222 0.9993877299291721 0.0005 b1 
1.4756944444444444 1.0001932696067304 0.0005 b1 
1.4791666666666665 1.0007438865608866 0.0005 b1 
1.4826388888888888 0.9996075435924162 0.0005 b1 
1.486111111111111 1.0003619448905752 0.0005 b1 
1.4895833333333333 0.9999719014961379 0.0005 b1 
1.4930555555555556 0.9998831035578272 0.0005 b1 
1.4965277777777777 1.000435939479375 0.0005 b1 
1.5 1.0000018216142097 0.0005 b1 
1.503472222222222 0.9994652951693493 0.0005 b1 
1.5069444444444444 0.9989422644127086 0.0005 b1 
1.5104166666666665 1.0004593078819932 0.0005 b1 
1.5138888888888888 0.999742736646196 0.0005 b1 
1.517361111111111 0.9999352020794946 0.0005 b1 
1.5208333333333333 0.9993738638630538 0.0005 b1 
1.5243055555555556 0.9997522388474493 0.0005 b1 
1.5277777777777777 0.9995523514205933 0.0005 b1 
1.53125 1.0003313989949059 0.0005 b1 
1.534722222222222 0.9998980370317394 0.0005 b1 
1.5381944444444444 1.0000116797017566 0.0005 b1 
1.5416666666666665 1.0003628796195503 0.0005 b1 
1.5451388888888888 0.9996307992353857 0.0005 b1 
1.548611111111111 1.0002279702775185 0.0005 b1 
1.5520833333333333 0.9992962176022003 0.0005 b1 
1.5555555555555554 0.9996736338313966 0.0005 b1 
1.5590277777777777 0.9997044606338995 0.0005 b1 
1.5625 1.0009387941452463 0.0005 b1 
1.565972222222222 0.9998923686790872 0.0005 b1 
1.5694444444444444 1.0000387898617469 0.0005 b1 
1.5729166666666665 0.999520252743591 0.0005 b1 
1.5763888888888888 1.0004682574305335 0.0005 b1 
1.579861111111111 1.000087043733181 0.0005 b1 
1.5833333333333333 1.0007321348529492 0.0005 b1 
1.5868055555555554 0.9995872378426378 0.0005 b1 
1.5902777777777777 1.0002065635809214 0.0005 b1 
1.59375 0.9990360610791522 0.0005 b1 
1.597222222222222 1.0005040125046747 0.0005 b1 
1.6006944444444444 0.9999843321494493 0.0005 b1 
1.6041666666666665 0.9998676703714248 0.0005 b1 
1.6076388888888888 0.9997779160500636 0.0005 b1 
1.611111111111111 1.000752195850111 0.0005 b1 
1.6145833333333333 1.000308742375824 0.0005 b1 
1.6180555555555554 1.000338987923779 0.0005 b1 
1.6215277777777777 1.0004005912256224 0.0005 b1 
1.625 1.000625767563955 0.0005 b1 
1.628472222222222 0.9995484435163385 0.0005 b1 
1.6319444444444444 1.0007836868996014 0.0005 b1 
1.6354166666666665 1.0002593345293695 0.0005 b1 
1.6388888888888888 0.9994345152505191 0.0005 b1 
1.642361111111111 1.0000224657915073 0.0005 b1 
1.6458333333333333 1.0003248509094003 0.0005 b1 
1.6493055555555554 0.999959045784545 0.0005 b1 
1.6527777777777777 1.0008431361699932 0.0005 b1 
1.65625 1.0004309981399038 0.0005 b1 
1.659722222222222 1.0003528014638257 0.0005 b1 
1.6631944444444444 1.00077393974556 0.0005 b1 
1.6666666666666665 0.9998426671541762 0.0005 b1 
1.6701388888888888 0.9998018900538311 0.0005 b1 
1.673611111111111 0.9996059508504911 0.0005 b1 
1.6770833333333333 0.9999929580441644 0.0005 b1 
1.6805555555555554 0.9990007294641747 0.0005 b1 
1.6840277777777777 0.9990257704004538 0.0005 b1 
1.6875 1.000646330930911 0.0005 b1 
1.690972222222222 0.999401589839111 0.0005 b1 
1.6944444444444444 1.0005002375829564 0.0005 b1 
1.6979166666666665 0.9998934003245253 0.0005 b1 
1.7013888888888888 0.9997812404142586 0.0005 b1 
1.704861111111111 1.0005245674408714 0.0005 b1 
1.7083333333333333 0.9999357851202213 0.0005 b1 
1.7118055555555554 0.9999950485493059 0.0005 b1 
1.7152777777777777 0.9999690076883745 0.0005 b1 
1.71875 1.0003649417498268 0.0005 b1 
1.722222222222222 1.0001049547631826 0.0005 b1 
1.7256944444444444 1.0000621472355171 0.0005 b1 
1.7291666666666665 1.0014909478489753 0.0005 b1 
1.7326388888888888 1.0003854597790465 0.0005 b1 
1.736111111111111 1.0003811109157619 0.0005 b1 
1.7395833333333333 0.9988376292639666 0.0005 b1 
1.7430555555555554 1.0003139893805415 0.0005 b1 
1.7465277777777777 1.0003004196954137 0.0005 b1 
1.75 0.9987626362926396 0.0005 b1 
1.753472222222222 1.0001548865589212 0.0005 b1 
1.7569444444444444 1.0003854869635924 0.0005 b1 
1.7604166666666665 0.999618985991905 0.0005 b1 
1.7638888888888888 0.9996901188750156 0.0005 b1 
1.767361111111111 0.9999680415182421 0.0005 b1 
1.7708333333333333 1.0001957284974892 0.0005 b1 
1.7743055555555554 0.9997670839756821 0.0005 b1 
1.7777777777777777 1.0002615744324828 0.0005 b1 
1.78125 1.000419888945631 0.0005 b1 
1.784722222222222 1.0002740410744044 0.0005 b1 
1.7881944444444444 0.9998425558242424 0.0005 b1 
1.7916666666666665 1.0001732957381755 0.0005 b1 
1.7951388888888888 1.0001104162511472 0.0005 b1 
1.798611111111111 1.0000146813391897 0.0005 b1 
1.8020833333333333 0.9996277048225473 0.0005 b1 
1.8055555555555554 1.0005573287636584 0.0005 b1 
1.8090277777777777 0.9993003548932334 0.0005 b1 
1.8125 1.000248857448527 0.0005 b1 
1.815972222222222 0.9998470338701767 0.0005 b1 
1.8194444444444444 0.9997414701735605 0.0005 b1 
1.8229166666666665 0.9998891665961551 0.0005 b1 
1.8263888888888888 1.0003339127449882 0.0005 b1 
1.829861111111111 1.000755809324883 0.0005 b1 
1.8333333333333333 1.000222063975564 0.0005 b1 
1.8368055555555554 0.9992647029083628 0.0005 b1 
1.8402777777777777 1.000448314769083 0.0005 b1 
1.84375 0.999909547614029 0.0005 b1 
1.847222222222222 1.0004782736443574 0.0005 b1 
