9.333333333333258 0.9999909783705281 0.0001
9.336805555555479 0.9999582826888159 0.0001
9.3402777777777 0.9999965607543606 0.0001
9.343749999999922 0.9999148692413936 0.0001
9.347222222222143 1.0000087297013902 0.0001
9.350694444444365 1.000008950132765 0.0001
9.354166666666586 1.0001415920423835 0.0001
9.357638888888808 0.9999158384850625 0.0001
9.361111111111029 1.000061239550224 0.0001
9.36458333333325 1.0000420925336413 0.0001
9.368055555555472 1.000064717408245 0.0001
9.371527777777693 0.9999937517306026 0.0001
9.374999999999915 0.9999960630730825 0.0001
9.378472222222136 1.000227276691594 0.0001
9.381944444444358 1.0000588220455602 0.0001
9.385416666666579 0.9999296176975115 0.0001
9.3888888888888 0.999876981122587 0.0001
9.392361111111022 0.9999454955938175 0.0001
9.395833333333243 0.9998949978584358 0.0001
9.399305555555465 0.999936590405221 0.0001
9.402777777777686 0.9998961007790644 0.0001
9.406249999999908 0.9999743092818837 0.0001
9.409722222222129 1.0000487314857243 0.0001
9.41319444444435 1.000111501868812 0.0001
9.416666666666572 1.0000865860449197 0.0001
9.420138888888793 1.0000769715711668 0.0001
9.423611111111015 1.0000376421327972 0.0001
9.427083333333236 1.0001332929862177 0.0001
9.430555555555458 0.999988185547969 0.0001
9.434027777777679 0.9999656423668363 0.0001
9.4374999999999 1.0000854714796417 0.0001
9.440972222222122 0.9999706694014979 0.0001
9.444444444444343 0.9999753303266451 0.0001
9.447916666666565 0.9999692971018878 0.0001
9.451388888888786 1.000002363316168 0.0001
9.454861111111008 1.0000591446316778 0.0001
9.45833333333323 0.9998399369391249 0.0001
9.46180555555545 0.9999972311190343 0.0001
9.465277777777672 0.9999606258069198 0.0001
9.468749999999893 0.9999477066913871 0.0001
9.472222222222115 1.0000901674306393 0.0001
9.475694444444336 1.000020058201394 0.0001
9.479166666666558 1.0001525563710687 0.0001
9.48263888888878 0.9999985267530357 0.0001
9.486111111111 1.0000287555454273 0.0001
9.489583333333222 0.9999040241681433 0.0001
9.493055555555443 1.0000018847069823 0.0001
9.496527777777665 1.000088637189634 0.0001
9.499999999999886 1.0001765612381601 0.0001
9.503472222222108 0.9999688618918436 0.0001
9.50694444444433 0.9999917833839543 0.0001
9.51041666666655 0.9998146077769133 0.0001
9.513888888888772 0.9999785246080092 0.0001
9.517361111110993 1.0000257710359297 0.0001
9.520833333333215 0.9999730241095233 0.0001
9.524305555555436 1.0002197791171341 0.0001
9.527777777777658 1.0000302141879924 0.0001
9.53124999999988 1.0001429529154147 0.0001
9.5347222222221 0.999914028230323 0.0001
9.538194444444322 0.9999420448707356 0.0001
9.541666666666544 1.0002178952604974 0.0001
9.545138888888765 1.0000121834905467 0.0001
9.548611111110986 0.9999174805905545 0.0001
9.552083333333208 1.0001500301447324 0.0001
9.55555555555543 0.9999070971866382 0.0001
9.55902777777765 0.9999042387289178 0.0001
9.562499999999872 1.000013465257392 0.0001
9.565972222222094 0.9999379546572488 0.0001
9.569444444444315 0.9998681564190329 0.0001
9.572916666666536 1.0000077789617654 0.0001
9.576388888888758 0.99986401613988 0.0001
9.57986111111098 0.9999841295386114 0.0001
9.5833333333332 0.9999051466950712 0.0001
9.586805555555422 1.0000503949619408 0.0001
9.590277777777644 1.0003996602638578 0.0001
9.593749999999865 0.9999485765739258 0.0001
9.597222222222086 0.9999434362313512 0.0001
9.600694444444308 0.9997192537958685 0.0001
9.60416666666653 0.9999780692935933 0.0001
9.60763888888875 0.9998475207147218 0.0001
9.611111111110972 1.0000904780560238 0.0001
9.614583333333194 1.000050066606519 0.0001
9.618055555555415 0.9998789325177091 0.0001
9.621527777777636 1.0000777596400907 0.0001
9.624999999999858 0.9999562601355351 0.0001
9.62847222222208 1.0001933832048386 0.0001
9.6319444444443 0.9999667414328558 0.0001
9.635416666666522 1.0001441987966584 0.0001
9.638888888888744 0.9997763433454827 0.0001
9.642361111110965 0.9998272200914415 0.0001
9.645833333333186 0.9998633421056695 0.0001
9.649305555555408 0.9999944035113162 0.0001
9.65277777777763 1.0002480926960795 0.0001
9.65624999999985 1.0001968089116466 0.0001
9.659722222222072 0.9998940282727895 0.0001
9.663194444444294 0.9998979798712918 0.0001
9.666666666666515 0.9999527792553676 0.0001
9.670138888888737 0.9999066718531151 0.0001
9.673611111110958 1.0000322977953964 0.0001
9.67708333333318 0.9999359268267811 0.0001
9.6805555555554 0.9998449806187046 0.0001
9.684027777777622 1.0000269825286094 0.0001
9.687499999999844 1.0000188634471745 0.0001
9.690972222222065 1.0000413298950885 0.0001
9.694444444444287 1.0001300776185282 0.0001
9.697916666666508 0.9999673373250795 0.0001
9.70138888888873 0.9999711480451461 0.0001
9.70486111111095 0.9998928707232917 0.0001
9.708333333333172 0.99998336596886 0.0001
9.711805555555394 0.9999382640533293 0.0001
9.715277777777615 0.999931875613604 0.0001
9.718749999999837 0.9999700972979516 0.0001
9.722222222222058 0.9998416721679532 0.0001
9.72569444444428 1.000121114242104 0.0001
9.7291666666665 1.0000813129185735 0.0001
9.732638888888722 1.0000080477701936 0.0001
9.736111111110944 1.000018248457595 0.0001
9.739583333333165 0.9999747360067013 0.0001
9.743055555555387 0.9999939466834162 0.0001
9.746527777777608 0.9999257590329171 0.0001
9.74999999999983 0.9999328682367916 0.0001
9.753472222222051 0.9999836589426893 0.0001
9.756944444444272 1.0001131705180195 0.0001
9.760416666666494 0.9999046426267719 0.0001
9.763888888888715 1.000115954257083 0.0001
9.767361111110937 0.9999667093420508 0.0001
9.770833333333158 0.9999720861570016 0.0001
9.77430555555538 1.0000802566280909 0.0001
9.777777777777601 1.0000878533711592 0.0001
9.781249999999822 0.9999554109632808 0.0001
9.784722222222044 0.9998917905054163 0.0001
9.788194444444265 0.9997493360237918 0.0001
9.791666666666487 0.9999681600028347 0.0001
9.795138888888708 1.0000417051689308 0.0001
9.79861111111093 0.999968891964695 0.0001
9.802083333333151 1.000064759510393 0.0001
9.805555555555372 1.000304006854743 0.0001
9.809027777777594 1.0000230743466272 0.0001
9.812499999999815 1.0000071849699923 0.0001
9.815972222222037 1.000055679509162 0.0001
9.819444444444258 0.9999612423842646 0.0001
9.82291666666648 0.9999908903865156 0.0001
9.826388888888701 0.9998369368898803 0.0001
9.829861111110922 1.0001150247084885 0.0001
9.833333333333144 1.0000423201810371 0.0001
9.836805555555365 1.0000131785099127 0.0001
9.840277777777587 0.9999387246472613 0.0001
9.843749999999808 0.9999804586765634 0.0001
9.84722222222203 0.9999021863401176 0.0001
9.850694444444251 1.0001137320904139 0.0001
9.854166666666472 1.0000012714301734 0.0001
9.857638888888694 1.000067355945969 0.0001
9.861111111110915 0.9999624346902403 0.0001
9.864583333333137 0.9999424439954743 0.0001
9.868055555555358 1.0001142430853562 0.0001
9.87152777777758 1.000117113729464 0.0001
9.874999999999801 0.9998670686653175 0.0001
9.878472222222022 0.9998610417587235 0.0001
9.881944444444244 1.0000244679811454 0.0001
9.885416666666465 1.000045660287364 0.0001
9.888888888888687 1.0000619324056343 0.0001
9.892361111110908 0.9999177122774844 0.0001
9.89583333333313 0.999856900386658 0.0001
9.899305555555351 0.9995926591715388 0.0001
9.902777777777573 0.9996214865514266 0.0001
9.906249999999794 0.9993981742206635 0.0001
9.909722222222015 0.9995539457101841 0.0001
9.913194444444237 0.9994270126725158 0.0001
9.916666666666458 0.9992402601577585 0.0001
9.92013888888868 0.9994622210339701 0.0001
9.923611111110901 0.9993955149355244 0.0001
9.927083333333123 0.9994541606027445 0.0001
9.930555555555344 0.9992132805419446 0.0001
9.934027777777565 0.9993804717878927 0.0001
9.937499999999787 0.9993346235866117 0.0001
9.940972222222008 0.9993848765932057 0.0001
9.94444444444423 0.9992843383714535 0.0001
9.947916666666451 0.9994815540658116 0.0001
9.951388888888673 0.9993303526674046 0.0001
9.954861111110894 0.9993283535413903 0.0001
9.958333333333115 0.9993331815881326 0.0001
9.961805555555337 0.9993328269229742 0.0001
9.965277777777558 0.9993176482235628 0.0001
9.96874999999978 0.9993866155340493 0.0001
9.972222222222001 0.9995019595142489 0.0001
9.975694444444223 0.9993575656023442 0.0001
9.979166666666444 0.9994283764723287 0.0001
9.982638888888665 0.9993396197093055 0.0001
9.986111111110887 0.999412562726832 0.0001
9.989583333333108 0.9992930407062848 0.0001
9.99305555555533 0.9993700000179992 0.0001
9.996527777777551 0.9994519018081328 0.0001
9.999999999999773 0.9995651325009838 0.0001
10.003472222221994 0.9993309838252278 0.0001
10.006944444444215 0.9992588840686017 0.0001
10.010416666666437 0.9993545504188006 0.0001
10.013888888888658 0.9991160966080841 0.0001
10.01736111111088 0.9993874886862711 0.0001
10.020833333333101 0.9992557784965864 0.0001
10.024305555555323 0.9992048584592901 0.0001
10.027777777777544 0.9993736892594858 0.0001
10.031249999999766 0.9993343884965575 0.0001
10.034722222221987 0.9994673057262828 0.0001
10.038194444444208 0.999272879161782 0.0001
10.04166666666643 0.9994078076005255 0.0001
10.045138888888651 0.99932764184489 0.0001
10.048611111110873 0.999246115207747 0.0001
10.052083333333094 0.9994851504807635 0.0001
10.055555555555316 0.9993619829351145 0.0001
10.059027777777537 0.9992971433700542 0.0001
10.062499999999758 0.9994900357455819 0.0001
10.06597222222198 0.9992999386554534 0.0001
10.069444444444201 0.9995067771789439 0.0001
10.072916666666423 0.9993382932015193 0.0001
10.076388888888644 0.999257913511342 0.0001
10.079861111110866 0.999536225919478 0.0001
10.083333333333087 0.9995064651302646 0.0001
10.086805555555308 0.9995671449956495 0.0001
10.09027777777753 0.9994219685178849 0.0001
10.093749999999751 0.999275014559461 0.0001
10.097222222221973 0.9993630126273677 0.0001
10.100694444444194 0.9995995555723468 0.0001
10.104166666666416 0.9999200854912454 0.0001
10.107638888888637 0.9998993578721274 0.0001
10.111111111110858 1.000008755594697 0.0001
10.11458333333308 0.9998713564814894 0.0001
10.118055555555301 1.0000130016956503 0.0001
10.121527777777523 1.0000344131716534 0.0001
10.124999999999744 0.9999635458978671 0.0001
10.128472222221966 0.9999427062862793 0.0001
10.131944444444187 1.0000591192307606 0.0001
10.135416666666409 0.9999354912161073 0.0001
10.13888888888863 0.9999540487776416 0.0001
10.142361111110851 0.9999673910624828 0.0001
10.145833333333073 0.9999994105698717 0.0001
10.149305555555294 1.0000598496574176 0.0001
10.152777777777516 1.0000001355064683 0.0001
10.156249999999737 0.9999959675888273 0.0001
10.159722222221959 1.0001115242602747 0.0001
10.16319444444418 0.9999004432626256 0.0001
10.166666666666401 1.0000242293274324 0.0001
10.170138888888623 0.9999847696809578 0.0001
10.173611111110844 1.0000258147547256 0.0001
10.177083333333066 0.9998089888455286 0.0001
10.180555555555287 1.0000151609464298 0.0001
10.184027777777509 0.9999465235410655 0.0001
10.18749999999973 0.9998826854328982 0.0001
10.190972222221951 1.0000062609208582 0.0001
10.194444444444173 1.0000991235917218 0.0001
10.197916666666394 0.9999018954466312 0.0001
10.201388888888616 0.9998572792251919 0.0001
10.204861111110837 1.0000145645512588 0.0001
10.208333333333059 0.9999658150877629 0.0001
10.21180555555528 0.9999314477131274 0.0001
10.215277777777501 0.9998699851853772 0.0001
10.218749999999723 1.000042197280018 0.0001
10.222222222221944 1.0001654847165662 0.0001
10.225694444444166 0.9999932299523111 0.0001
10.229166666666387 1.0001347876361444 0.0001
10.232638888888609 0.9998601791361236 0.0001
10.23611111111083 1.0000976768282837 0.0001
10.239583333333051 1.0001965817059253 0.0001
10.243055555555273 0.9999707348271621 0.0001
10.246527777777494 0.9998618641383155 0.0001
10.249999999999716 0.9999437872759481 0.0001
10.253472222221937 0.9998122556355424 0.0001
10.256944444444159 0.999976240027269 0.0001
10.26041666666638 0.9998807470772297 0.0001
10.263888888888602 1.0000016965654213 0.0001
10.267361111110823 0.9999833678395286 0.0001
10.270833333333044 1.0001469986288634 0.0001
10.274305555555266 1.0001208402617574 0.0001
10.277777777777487 0.9998843156687516 0.0001
10.281249999999709 0.9999737212688723 0.0001
10.28472222222193 0.9998396912670288 0.0001
10.288194444444152 1.0000001090745922 0.0001
10.291666666666373 1.000000792679702 0.0001
10.295138888888594 0.9999217003955355 0.0001
10.298611111110816 0.9999334489969236 0.0001
10.302083333333037 0.9999133576208344 0.0001
10.305555555555259 0.9999662548689507 0.0001
10.30902777777748 1.000211714853028 0.0001
10.312499999999702 1.0000454349880157 0.0001
10.315972222221923 0.999959693431545 0.0001
10.319444444444144 1.000028805006839 0.0001
10.322916666666366 1.0000610694023933 0.0001
10.326388888888587 1.0000739298643222 0.0001
10.329861111110809 1.0000434999004015 0.0001
10.33333333333303 0.9999502833132534 0.0001
10.336805555555252 0.9999748207848886 0.0001
10.340277777777473 0.9998655770286763 0.0001
10.343749999999694 0.9998783450698149 0.0001
10.347222222221916 0.9999409104745196 0.0001
10.350694444444137 0.9999061047693216 0.0001
10.354166666666359 0.9998955056089383 0.0001
10.35763888888858 1.0000344149385938 0.0001
10.361111111110802 1.0000936676086787 0.0001
10.364583333333023 0.9999241876365792 0.0001
10.368055555555244 1.0000446471104487 0.0001
10.371527777777466 0.999959853032787 0.0001
10.374999999999687 1.0000661494051786 0.0001
10.378472222221909 0.9998720071947124 0.0001
10.38194444444413 1.000088296606474 0.0001
10.385416666666352 1.00002588602859 0.0001
10.388888888888573 1.000083240766083 0.0001
10.392361111110795 0.9999432289735039 0.0001
10.395833333333016 1.0000770190484038 0.0001
10.399305555555237 1.0000230063565358 0.0001
10.402777777777459 0.9998917121974602 0.0001
10.40624999999968 0.99988369262393 0.0001
10.409722222221902 1.0002075549352123 0.0001
10.413194444444123 0.9999806019770108 0.0001
10.416666666666345 1.0000254540735924 0.0001
10.420138888888566 1.0000322296647142 0.0001
10.423611111110787 1.0001192975709974 0.0001
10.427083333333009 1.0000429876322088 0.0001
10.43055555555523 0.9997638186742211 0.0001
10.434027777777452 1.000022188040977 0.0001
10.437499999999673 0.9998482925346119 0.0001
10.440972222221895 1.0001321293065524 0.0001
10.444444444444116 1.0001904004949544 0.0001
10.447916666666337 0.9999517345183051 0.0001
10.451388888888559 0.9998070228614835 0.0001
10.45486111111078 0.9999617999347746 0.0001
10.458333333333002 1.0000308774726638 0.0001
10.461805555555223 1.0000579715381133 0.0001
10.465277777777445 0.9998557276551175 0.0001
10.468749999999666 0.9998827569240339 0.0001
10.472222222221887 0.9998775459858344 0.0001
10.475694444444109 1.0000386539213462 0.0001
10.47916666666633 1.0001487773121773 0.0001
10.482638888888552 0.9999215087184833 0.0001
10.486111111110773 1.0000723889781151 0.0001
10.489583333332995 0.9999943802992276 0.0001
10.493055555555216 0.9999766207115655 0.0001
10.496527777777438 1.000087187895875 0.0001
10.499999999999659 1.000000364322842 0.0001
10.50347222222188 0.9998930590338698 0.0001
10.506944444444102 0.9997884528825417 0.0001
10.510416666666323 1.0000918615763987 0.0001
10.513888888888545 0.9999485473292392 0.0001
10.517361111110766 0.9999870404158989 0.0001
10.520833333332988 0.9998747727726107 0.0001
10.524305555555209 0.9999504477694898 0.0001
10.52777777777743 0.9999104702841186 0.0001
10.531249999999652 1.0000662797989812 0.0001
10.534722222221873 0.9999796074063478 0.0001
10.538194444444095 1.0000023359403514 0.0001
10.541666666666316 1.00007257592391 0.0001
10.545138888888538 0.9999261598470771 0.0001
10.548611111110759 1.0000455940555038 0.0001
10.55208333333298 0.9998592435204401 0.0001
10.555555555555202 0.9999347267662794 0.0001
10.559027777777423 0.99994089212678 0.0001
10.562499999999645 1.0001877588290493 0.0001
10.565972222221866 0.9999784737358174 0.0001
10.569444444444088 1.0000077579723494 0.0001
10.572916666666309 0.9999040505487182 0.0001
10.57638888888853 1.0000936514861067 0.0001
10.579861111110752 1.0000174087466362 0.0001
10.583333333332973 1.0001464269705898 0.0001
10.586805555555195 0.9999174475685275 0.0001
10.590277777777416 1.0000413127161842 0.0001
10.593749999999638 0.9998072122158305 0.0001
10.597222222221859 1.000100802500935 0.0001
10.60069444444408 0.9999968664298898 0.0001
10.604166666666302 0.9999735340742849 0.0001
10.607638888888523 0.9999555832100128 0.0001
10.611111111110745 1.0001504391700222 0.0001
10.614583333332966 1.0000617484751648 0.0001
10.618055555555188 1.0000677975847558 0.0001
10.621527777777409 1.0000801182451244 0.0001
10.62499999999963 1.000125153512791 0.0001
10.628472222221852 0.9999096887032677 0.0001
10.631944444444073 1.0001567373799203 0.0001
10.635416666666295 1.000051866905874 0.0001
10.638888888888516 0.9998869030501039 0.0001
10.642361111110738 1.0000044931583014 0.0001
10.64583333333296 1.00006497018188 0.0001
10.64930555555518 0.999991809156909 0.0001
10.652777777777402 1.0001686272339987 0.0001
10.656249999999623 1.0000861996279808 0.0001
10.659722222221845 1.000070560292765 0.0001
10.663194444444066 1.000154787949112 0.0001
10.666666666666288 0.9999685334308352 0.0001
10.67013888888851 0.9999603780107662 0.0001
10.67361111111073 0.9999211901700982 0.0001
10.677083333332952 0.9999985916088329 0.0001
10.680555555555173 0.999800145892835 0.0001
10.684027777777395 0.9998051540800907 0.0001
10.687499999999616 1.0001292661861823 0.0001
10.690972222221838 0.9998803179678222 0.0001
10.69444444444406 1.0001000475165913 0.0001
10.69791666666628 0.9999786800649051 0.0001
10.701388888888502 0.9999562480828518 0.0001
10.704861111110723 1.0001049134881743 0.0001
10.708333333332945 0.9999871570240443 0.0001
10.711805555555166 0.9999990097098612 0.0001
10.715277777777388 0.9999938015376749 0.0001
10.71874999999961 1.0000729883499653 0.0001
10.72222222222183 1.0000209909526365 0.0001
10.725694444444052 1.0000124294471033 0.0001
10.729166666666273 1.000298189569795 0.0001
10.732638888888495 1.0000770919558093 0.0001
10.736111111110716 1.0000762221831523 0.0001
10.739583333332938 0.9997675258527933 0.0001
10.74305555555516 1.0000627978761083 0.0001
10.74652777777738 1.0000600839390827 0.0001
10.749999999999602 0.9997525272585279 0.0001
10.753472222221824 1.0000309773117841 0.0001
10.756944444444045 1.0000770973927184 0.0001
10.760416666666266 0.999923797198381 0.0001
10.763888888888488 0.9999380237750031 0.0001
10.76736111111071 0.9999936083036485 0.0001
10.77083333333293 1.000039145699498 0.0001
10.774305555555152 0.9999534167951364 0.0001
10.777777777777374 1.0000523148864966 0.0001
10.781249999999595 1.0000839777891262 0.0001
10.784722222221816 1.0000548082148808 0.0001
10.788194444444038 0.9999685111648485 0.0001
10.79166666666626 1.000034659147635 0.0001
10.79513888888848 1.0000220832502293 0.0001
10.798611111110702 1.000002936267838 0.0001
10.802083333332924 0.9999255409645095 0.0001
10.805555555555145 1.0001114657527317 0.0001
10.809027777777366 0.9998600709786467 0.0001
10.812499999999588 1.0000497714897054 0.0001
10.81597222222181 0.9999694067740353 0.0001
10.81944444444403 0.9999482940347121 0.0001
10.822916666666252 0.9999778333192311 0.0001
10.826388888888474 1.0000667825489977 0.0001
10.829861111110695 1.0001511618649765 0.0001
10.833333333332916 1.0000444127951127 0.0001
10.836805555555138 0.9998529405816725 0.0001
10.84027777777736 1.0000896629538165 0.0001
10.84374999999958 0.9999819095228057 0.0001
10.847222222221802 1.0000956547288715 0.0001
10.850694444444024 0.9998061948878049 0.0001
10.854166666666245 0.9999548183054356 0.0001
10.857638888888467 0.9999458605254252 0.0001
10.861111111110688 1.0000856869150967 0.0001
10.86458333333291 0.9999402449080568 0.0001
10.86805555555513 1.0000452285139219 0.0001
10.871527777777352 1.000023850572709 0.0001
10.874999999999574 0.9996903666288082 0.0001
10.878472222221795 1.0000251864607324 0.0001
10.881944444444017 1.0000934592297224 0.0001
10.885416666666238 1.0000485043168 0.0001
10.88888888888846 0.9999620031390855 0.0001
10.89236111111068 1.000119665084291 0.0001
10.895833333332902 0.9999018889775639 0.0001
10.899305555555124 0.9999849073316399 0.0001
10.902777777777345 0.9999708404357973 0.0001
10.906249999999567 1.000030648982541 0.0001
10.909722222221788 0.9999213482465672 0.0001
10.91319444444401 1.0001242946726203 0.0001
10.91666666666623 1.000082912553724 0.0001
10.920138888888452 0.9999994381330352 0.0001
10.923611111110674 0.9997960651832407 0.0001
10.927083333332895 1.0000204644753092 0.0001
10.930555555555117 1.0000724210433947 0.0001
10.934027777777338 0.9999080245733919 0.0001
10.93749999999956 0.9999623178758789 0.0001
10.940972222221781 1.0000165085108885 0.0001
10.944444444444002 0.9998940969891459 0.0001
10.947916666666224 0.9999740797523325 0.0001
10.951388888888445 0.9999815679357487 0.0001
10.954861111110667 1.0001176166663142 0.0001
10.958333333332888 0.9998153674576137 0.0001
10.96180555555511 0.9999806329634916 0.0001
10.965277777777331 0.9998476213832906 0.0001
10.968749999999552 1.0000600518071223 0.0001
10.972222222221774 0.9998098310340482 0.0001
10.975694444443995 1.0000290497653532 0.0001
10.979166666666217 0.9999475003320475 0.0001
10.982638888888438 0.9999595175042354 0.0001
10.98611111111066 0.9999662557502003 0.0001
10.989583333332881 0.9999703827008092 0.0001
10.993055555555102 1.0000193774239179 0.0001
10.996527777777324 0.9999488800671456 0.0001
